Distance_m,Time_s,Velocity_ms,VLIM_ms,SteerAngle_deg,Throttle_0to1,Brake_0to1,Lean_deg
2057.679164001121,61.46219675519985,43.18036658150043,44.40670050033689,0.3122449342225604,1.0,0.0,-54.98573742528108
2061.1085167904275,61.54191238494441,43.494377876188096,44.28665173875694,0.3081173013051726,1.0,0.0,-54.98985875596291
2064.5412993159457,61.62112306037234,43.80288655947363,44.11411579710786,0.31159039317574155,1.0,0.0,-54.99276134110097
2067.965766702133,61.699578379867745,43.59924191214461,43.882623979684375,0.3165113805248882,0.0,0.19051046986608258,-54.99481236573339
2071.3796090634314,61.77769643994238,43.28570280990732,43.59903005013011,0.3194656339622267,0.0,0.31264099519025274,-54.99628555305633
2074.785012197888,61.85608523665165,42.97166609742863,43.28537700822194,0.32249877529811255,0.0,0.3117839746951452,-54.99734506808449
2078.180788048225,61.934821138137,42.680392816274086,42.97134069168095,0.33863329314345103,0.0,0.2850227875549503,-54.99810125861582
2081.5468931689907,62.013420652578496,42.41844747396088,42.68009371005082,0.33137987102511934,0.0,0.25015963256491647,-54.99864620428399
2084.9156796003253,62.09259415059199,42.17830976927811,42.418178357062075,0.3430667406123906,0.0,0.22388769966760275,-54.99903494742805
2088.265448817318,62.17178794775756,41.95044169946319,42.178064510196506,0.3440306893058298,0.0,0.20823196567401583,-54.999313142864516
2091.609197248652,62.25127916503959,41.73301236303756,41.95020942073951,0.3439197282420667,0.0,0.19329655221783862,-54.99951225889869
2094.9535962926893,62.33120892132187,41.52747943183287,41.73279070647829,0.3530705833294294,0.0,0.17894557593695182,-54.999653628903694
2098.280090454474,62.4111146266588,41.32329069196775,41.527271052978236,0.3579644335201123,0.0,0.17868697880541917,-54.99975414305246
2101.594135284365,62.49111496521786,41.09420798285667,41.32308445228374,0.35791913157032385,0.0,0.20170655067016907,-54.999825959776885
2104.9136449337525,62.57166848122505,40.82096063028754,41.09397614393973,0.3576809227485183,0.0,0.2478074448374051,-54.9998770975914
2108.2341804599055,62.65274102450052,40.51811803408831,40.820683855284756,0.360360497102347,0.0,0.2771971299477855,-54.99991342191032
2111.552014188512,62.734321337016645,40.22830984122994,40.51781141228239,0.3732402818291345,0.0,0.2628691844242606,-54.99993899731611
2114.843542785797,62.81584887164313,39.984939162384514,40.22801878442769,0.38505810993663453,0.0,0.21093535183465142,-54.99995703257094
2118.1142270643772,62.897398598632314,39.78620512127317,39.984696427905504,0.38819701059588785,0.0,0.15939037767437084,-54.999969809853596
2121.384084608642,62.97937955988411,39.6076104604969,39.786007064828375,0.38195409986229095,0.0,0.13653070178812735,-54.99997887791041
2124.670440718255,63.062165758923214,39.430723903817345,39.60743161921204,0.3858768651278805,0.0,0.13075394328754555,-54.99998524159623
2127.9520242515878,63.1452035293855,39.25114375124233,39.430547032528494,0.395832071695191,0.0,0.13231309376933997,-54.999989678560546
2131.21199863066,63.228068221753105,39.06570993209084,39.25096536225249,0.39857227856290245,0.0,0.13813718849293088,-54.99999279815055
2134.4744376000062,63.31138206330597,38.86749060511477,39.065525573070204,0.3977964110811586,0.0,0.1479568945795545,-54.99999499256811
2137.747872753412,63.395388241182445,38.65543195951917,38.867292834927994,0.40071589660390045,0.0,0.16018621323938168,-54.99999652295401
2141.014542002788,63.479664456301975,38.43817984387245,38.6552207784343,0.41000436043802363,0.0,0.1642402325131614,-54.99999758608434
2144.264811298518,63.56398452432575,38.224121087279144,38.43796456021397,0.4159736208747458,0.0,0.16208118315297684,-54.999998327334175
2147.5107331386725,63.64866556835206,38.01730955021425,38.22390925753645,0.4213804555752819,0.0,0.1486010733740859,-54.99999884461941
2150.761539657232,63.73394220839875,37.83355125064278,38.01710460032168,0.4188269211199642,0.0,0.12787756010731816,-54.999999204272655
2154.015955191307,63.81975311416077,37.71810705660862,37.833368997142614,0.42650374916518,0.0,0.05450418706415581,-54.99999945270182
2157.2641952704817,63.90574037511445,37.73510246576776,37.71799287776779,0.436221779135489,0.19267213969367109,0.0,-54.99999962338818
2160.49906937954,63.99148554432686,37.670094807696614,37.735119176288165,0.44675695011269995,0.0,0.0,-54.99999974025766
2163.7192882290337,64.0768966026075,37.61016826154757,37.92941886851461,0.4370588067285287,0.0,0.0,-54.99999982127826
2166.950624203006,64.16274476100196,37.85358805395444,38.29305247625979,0.4220093825129589,0.7097410346283318,0.0,-54.99999987757013
2170.208288306145,64.24908194489508,38.218049668513956,38.76671527202047,0.4020489009672224,1.0,0.0,-54.999999915997094
2173.4755837339253,64.33498243358183,38.57412687372021,39.27389990798067,0.39200466118845595,1.0,0.0,-54.99999994208215
2176.739197518445,64.41998103451938,38.92284391308648,39.76032393482526,0.38484437629891893,1.0,0.0,-54.99999995989458
2180.0016144158776,64.50417572921029,39.26477363865651,40.20855861401563,0.377349179249413,1.0,0.0,-54.99999997211298
2183.26259665428,64.58759001757237,39.52173075429895,40.625584211969596,0.37014264355757454,0.8037624544114842,0.0,-54.999999980534135
2186.5232554550626,64.67036203102582,39.748002683125335,41.02601666486566,0.3620586802118237,0.7323208832319525,0.0,-54.99999998637287
2189.7832245818395,64.7526120648133,40.07414406075948,41.42834291167627,0.3566885116100707,1.0,0.0,-54.99999999043364
2193.0404831427304,64.83422496784239,40.393415520471194,41.859930167374266,0.3506128612488844,1.0,0.0,-54.99999999325875
2196.2949876911025,64.91511482122701,40.70653271468798,42.35745097429494,0.34485397847402827,1.0,0.0,-54.99999999523681
2199.5544364737293,64.99549585360883,41.0143308420349,42.956330079641226,0.33601716966171,1.0,0.0,-54.99999999662893
2202.826141016703,65.0755660927272,41.31998474320055,43.674049066894874,0.32345018791669305,1.0,0.0,-54.999999997612804
2206.1179853931612,65.15552896976237,41.62092156231694,44.49773496195251,0.3103410993464763,1.0,0.0,-54.99999999830917
2209.432686335308,65.23545818900521,41.917588936339406,45.38606921609546,0.29286169431885956,1.0,0.0,-54.999999998800625
2212.759501112676,65.31510564159946,42.20979037863042,46.288538799625286,0.28206859147274455,1.0,0.0,-54.9999999991478
2216.09628140345,65.39443249851442,42.49748991761645,47.172631075303656,0.27264767231567455,1.0,0.0,-54.99999999939351
2219.4429822857974,65.47345052082946,42.782674785933445,48.042896998570185,0.26342349498613826,1.0,0.0,-54.999999999567855
2222.8025636168854,65.55223979950327,43.0635371034796,48.94552206814973,0.2545180019054908,1.0,0.0,-54.99999999944397
2226.175290524915,65.63081582129382,43.34099560552285,49.96101967398847,0.24729413333498843,1.0,0.0,-54.99999999928465
2229.5687181330345,65.70936326554765,43.616107309642445,51.18346899941693,0.23936079825144643,1.0,0.0,-54.99999999907911
2232.993164780951,65.78812501204368,43.88904640734191,52.68356609731885,0.22380022391585455,1.0,0.0,-54.99999999881386
2236.447939052942,65.86708663030824,44.15923850354554,54.46480113222938,0.2048566005502011,1.0,0.0,-54.99999999847225
2239.9240486576377,65.94604579704759,44.42651555865393,56.43360564558696,0.19223063666417065,1.0,0.0,-54.99999999803263
2243.418508002126,66.02494018320442,44.68915263001575,58.41100426240849,0.16708146829760456,1.0,0.0,-54.99999999747118
2246.905058017593,66.1031879276546,44.947350240515256,60.20541825940547,0.16318214861779928,1.0,0.0,-54.99999999675508
2250.385147930513,66.18083687203492,45.2006008092925,61.7139719132281,0.15781952029332103,1.0,0.0,-54.99999999584348
2253.857587817183,66.2578755589098,45.44943536396646,62.96636455626913,0.1523042787147664,1.0,0.0,-54.99999999468521
2257.3214233244976,66.33429771280049,45.69516759307593,64.07583452985477,0.14928976150558543,1.0,0.0,-54.99999999321403
2260.781140412783,66.41021481542731,45.93918836617889,65.1584750058869,0.14491920485163573,1.0,0.0,-54.999999991346144
2264.2400686210317,66.48570895017708,46.17892161645513,66.28746845348437,0.13892954933974783,1.0,0.0,-54.999999988980164
2267.6940291515384,66.56069877641555,46.41257003473594,67.49248522199193,0.13411752720784836,1.0,0.0,-54.99999998598896
2271.1410748880508,66.63515584963126,46.64321171644899,68.78087852397061,0.12948654774493976,1.0,0.0,-54.99999998220766
2274.585675015006,66.70918886643328,46.87245624777705,70.15559666004339,0.12423485751206806,1.0,0.0,-54.99999997743002
2278.029978038687,66.78285145364805,47.099032357024385,71.6212967236677,0.11909756998801836,1.0,0.0,-54.99999997140297
2281.4720812257647,66.85610991189283,47.322781085458395,73.18613415565076,0.11398849353309858,1.0,0.0,-54.99999996380897
2284.9115759018905,66.92896372714435,47.54322968519023,74.86626899972956,0.10948124550094346,1.0,0.0,-54.999999954247166
2288.349860121778,67.00145089492882,47.76013343943171,76.68633798633178,0.1045938796817871,1.0,0.0,-54.99999994221639
2291.7877882798452,67.07359794295213,47.973952816633364,78.66959515951478,0.09892130066707472,1.0,0.0,-54.999999927098806
2295.223968666456,67.14538387669823,48.18447148672156,80.82233871968246,0.09381513519325571,1.0,0.0,-54.999999908125346
2298.657571352029,67.21679941226776,48.39356443397031,83.12399868420539,0.08802609238363102,1.0,0.0,-54.999999884319806
2302.090953134811,67.28790008748963,48.60252709791407,85.0,0.08220442777513838,1.0,0.0,-54.99999985446629
2305.5253992592307,67.35871626307318,48.807943499381,85.0,0.07872047974187979,1.0,0.0,-54.99999981707204
2308.9596566316727,67.42922731494232,49.008107452273016,85.0,0.07452589568890965,1.0,0.0,-54.9999997702738
2312.3934375687154,67.49943626129898,49.20643817485632,85.0,0.06771338297541106,1.0,0.0,-54.99999971174971
2315.8268408964327,67.5693526531286,49.40405785293416,85.0,0.06676570671580238,1.0,0.0,-54.999999638631756
2319.259327604198,67.63896971918206,49.59985289916974,85.0,0.0671329612774581,1.0,0.0,-54.99999954728072
2322.6937904871397,67.70835006702592,49.793579379914576,85.0,0.06685863852828056,1.0,0.0,-54.99999943318224
2326.131458699837,67.7775230120359,49.98521085359456,85.0,0.0665263136524917,1.0,0.0,-54.999999290805825
2329.571000917306,67.8464663658172,50.17465095543015,85.0,0.06624688646508223,1.0,0.0,-54.99999911325828
2333.0123104356658,67.91518270500148,50.36218191554404,85.0,0.0658369551409459,1.0,0.0,-54.999998892047955
2336.4544249971113,67.98365740155101,50.54793367718179,85.0,0.06557952768870089,1.0,0.0,-54.99999861668865
2339.8964660439115,68.0518773421701,50.731738457880844,85.0,0.06515678982450046,1.0,0.0,-54.99999827391881
2343.3409072572445,68.11989575377672,50.91350815109478,85.0,0.06483324007905424,1.0,0.0,-54.999997847461344
2346.787793611212,68.187717643515,51.093632530031314,85.0,0.06388457560985725,1.0,0.0,-54.99999731678147
2350.2396078079178,68.25539553691848,51.272294013148,85.0,0.062981530938026,1.0,0.0,-54.99999665632538
2353.6981049080478,68.32296679264626,51.44938469653634,85.0,0.06307901603395963,1.0,0.0,-54.99999583557302
2357.159120983771,68.39035307603254,51.62500979281147,85.0,0.06279117302346368,1.0,0.0,-54.999994816301374
2360.6220821728484,68.45754650862524,51.79869333591675,85.0,0.06304331371849789,1.0,0.0,-54.99999355170227
2364.085509151149,68.52452200599241,51.970232729675544,85.0,0.06306186409768359,1.0,0.0,-54.99999198387279
2367.5489304756766,68.59127457741901,52.13995092206934,85.0,0.06286321916397461,1.0,0.0,-54.99999004169692
2371.011602951365,68.65779395821795,52.30793685709407,85.0,0.06279180237792337,1.0,0.0,-54.999987637581576
2374.4731752253324,68.7240771995083,52.474211268527135,85.0,0.06269667670886826,1.0,0.0,-54.999984663365076
2377.9339201194134,68.7901332015275,52.63886883940236,85.0,0.062387934224551356,1.0,0.0,-54.999980984676526
2381.3952401527113,68.85599217987242,52.801764583319894,85.0,0.06278235399965995,1.0,0.0,-54.99997644220504
2384.853264009173,68.92158404411317,52.96281551393614,85.0,0.06327057083197671,1.0,0.0,-54.999970841467075
2388.305433078405,68.9868642932487,53.12237708491156,85.0,0.0625212397294792,1.0,0.0,-54.9999639270748
2391.759195715825,69.05197729446614,53.28064753127108,85.0,0.06165761612931323,1.0,0.0,-54.99995538361193
2395.2190933014926,69.11701111466341,53.437315741304175,85.0,0.062259796326053315,1.0,0.0,-54.99994485568292
2398.6765067286356,69.18180645597464,53.59238023119329,85.0,0.0627673699851782,1.0,0.0,-54.99993190421687
2402.127914105882,69.24630084411405,53.74567539673596,85.0,0.06271149867530623,1.0,0.0,-54.99991595911364
2405.5789045150536,69.31060218419299,53.89687644202645,85.0,0.06268538965596024,1.0,0.0,-54.999896326893186
2409.0315828757043,69.3747529926172,54.04725607253335,85.0,0.061923450198751735,1.0,0.0,-54.99987217811824
2412.4840268971943,69.43872023087398,54.19748792733157,85.0,0.061535021016504356,1.0,0.0,-54.99984249201895
2415.935909006102,69.50249944049385,54.34627961087298,85.0,0.062293116284693265,1.0,0.0,-54.9998060106153
2419.388005279413,69.56610689307459,54.49327204103196,85.0,0.062433281670339395,1.0,0.0,-54.99976119027118
2422.841050666712,69.62955892562876,54.63855923212971,85.0,0.062452193275363874,1.0,0.0,-54.999706178827026
2426.2931219350025,69.6928231671982,54.78185892844462,84.61154220143762,0.06276696071961506,1.0,0.0,-54.99963871143129
2429.7433408994484,69.75588669816338,54.924393882428156,84.07743570144112,0.062070897631596664,1.0,0.0,-54.999555976515694
2433.193259287008,69.81878044030053,55.06672278252972,83.71843689657699,0.06169758464051742,1.0,0.0,-54.99945453475793
2436.6440183390346,69.88152658120094,55.20768594379561,83.45449839412842,0.062459320833186664,1.0,0.0,-54.99933025543136
2440.0943505508662,69.94410378749356,55.34687128809667,83.00023420129371,0.06282745912260401,1.0,0.0,-54.99917807877758
2443.5440390573253,70.00651077627509,55.4847236171902,82.43888601593834,0.06268346707169599,1.0,0.0,-54.99899179083992
2446.9938168876906,70.06876338273291,55.62137551129712,81.89979888026241,0.06265392018444876,1.0,0.0,-54.998763775471275
2450.444720831825,70.13088245578477,55.75664161430697,81.38165286144343,0.06284067465569783,1.0,0.0,-54.99848494523563
2453.894832861513,70.19283565119491,55.89035946980636,80.83698785023525,0.06311430851073702,1.0,0.0,-54.99814416622386
2457.343837256851,70.25461974502365,56.023101027756915,80.29280458318757,0.06296742817167758,1.0,0.0,-54.997727867823954
2460.7917771634266,70.31623771110648,56.155117340180254,79.8186714511068,0.06301732989193723,1.0,0.0,-54.99721962076008
