Distance_m,Time_s,Velocity_ms,VLIM_ms,SteerAngle_deg,Throttle_0to1,Brake_0to1,Lean_deg
3496.24193676942,99.1161975892238,51.4685756506128,85,-0.00102983282350555,1,0,1.90646161630796
3499.67879754466,99.1831095997943,51.6757327394274,85,-0.00104797545997789,1,0,1.91384256324266
3503.11538672448,99.2497461255213,51.8807771601436,85,-0.00104725427490093,1,0,1.91428349820293
3506.55138504718,99.3161059965914,52.0837521119856,85,-0.00109256504079336,1,0,1.92310177454778
3509.98675717804,99.3821933853366,52.2846487178277,85,-0.00121264991269781,1,0,1.94805295752522
3513.42164530024,99.44801576251,52.4835938807913,85,-0.00117757434227418,1,0,1.93631728658597
3516.85604497688,99.5135776081887,52.6796183939386,85,-0.0022992347919825,1,0,2.19811849926873
3520.29041995371,99.5788927483892,52.8726300837997,85,-0.00251889030517643,1,0,2.25093819390223
3523.72487511819,99.6439686745586,53.0650174878782,85,-0.000195421023352745,1,0,1.69822040295498
3527.15873889535,99.7087966909604,53.2571248811549,85,0.000137975557380432,1,0,1.62273728855887
3530.59181028979,99.7733753632472,53.4471891921862,85,-0.00197154817006913,1,0,2.14397574136741
3534.02704891739,99.8377633621285,53.6352033589953,85,-0.00203327990352087,1,0,2.17199360297579
3537.46499372977,99.9019745686672,53.8207350490597,85,-0.00181202308599985,1,0,2.12887917113707
3540.90026181692,99.9659127397547,54.0037281094899,85,-0.00180075488131712,1,0,2.13329208184835
3544.33224491093,100.029571449355,54.1852158601874,85,-0.00111915511284639,1,0,1.96476225988535
3547.76372940466,100.093006480104,54.3653688489111,85,-0.000929402536609888,1,0,1.91296743915871
3551.1947153778,100.156220989401,54.5438468955184,85,-0.00158253522578971,1,0,2.07078149516137
3554.62786378493,100.219267048152,54.7206853896972,85,-0.00162213100558992,1,0,2.07284460124049
3558.06393259799,100.282161543578,54.8954067767527,85,-0.00152263307591004,1,0,2.04054489124622
3561.49807546533,100.344819184431,55.0679671710844,85,-0.00151896696820481,1,0,2.0357289045379
3564.92965825769,100.407232380192,55.2390630609531,85,-0.00122385030550738,1,0,1.95874958190864
3568.36172518069,100.469459908497,55.4087300685034,85,-0.00122217157702942,1,0,1.96112719706596
3571.79445869688,100.531507843103,55.5775675422594,85,-0.000714208729486068,1,0,1.83285537065343
3575.22860713996,100.593392030917,55.7457860952759,85,-0.000535496014059234,1,0,1.79144152601447
3578.66444867028,100.65511926816,55.9116796085428,85,-0.00183958213302869,1,0,2.14432793220114
3582.09836397603,100.716627296917,56.0751029741544,85,-0.0019449098678072,1,0,2.17834767722097
3585.52980481048,100.777910258269,56.2374036918181,85,-0.000983995120247369,1,0,1.9229460508065
3588.9620532918,100.839029871449,56.398748297619,85,-0.000830115110634903,1,0,1.881386299282
3592.39537698523,100.89999295715,56.5587356837271,85,-0.00134188888123012,1,0,2.01916476883879
3595.83029012113,100.960810762484,56.7173856639385,85,-0.00139160930062968,1,0,2.03022239492154
3599.26731357394,101.021494751518,56.8745691050932,85,-0.000841231633271161,1,0,1.87490649182397
3602.701596418,101.081961759961,57.0302701227077,85,-0.000694487699873955,1,0,1.8301177733772
3606.13208811923,101.14219610513,57.1847139106359,85,-0.0011932817516643,1,0,1.96630430561455
3609.56438658788,101.202298525101,57.3379454349264,85,-0.0012298299726283,1,0,1.9760072479978
3612.99947616376,101.262288217892,57.4900682737384,85,-0.000552468148986393,1,0,1.78559004231573
3616.43370786415,101.322103442234,57.6411911425238,85,-0.00029742168838934,1,0,1.71302801102814
3619.8663862505,101.381734135128,57.7910225070275,85,-0.00097512036955323,1,0,1.90526536324548
3623.30026197706,101.441230104545,57.9395819383047,85,-0.0010066317164667,1,0,1.91458250164984
3626.73588540735,101.500602877145,58.0864604594378,85,-0.00109412411920159,1,0,1.94112645764302
3630.17098055467,101.559815362142,58.2315459394046,85,-0.00116303429515479,1,0,1.96417650767748
3633.60532742575,101.618866354802,58.3761381094508,85,0.000271467987473436,1,0,1.55173572830069
3637.03872826896,101.677754426737,58.5205600063409,85,0.000668538487386939,1,0,1.43957099183202
3640.47099341349,101.736477473664,58.6637806394793,85,-0.000713949802397946,1,0,1.84991181425788
3643.9041259961,101.79507118275,58.805753469584,85,-0.00078150257304702,1,0,1.87696109215349
3647.33828960859,101.853540191562,58.9464407105167,85,-0.000845706299512093,1,0,1.90359343515475
3650.77355233979,101.911887515875,59.0858651412435,85,-0.000877017665070765,1,0,1.92082958215211
3654.2102050122,101.970119923479,59.224065162506,85,-0.000393414213747251,1,0,1.7842950341638
3657.64502063698,102.028184628884,59.3610238572342,85,-0.000319157341881266,1,0,1.76970347451012
3661.07742141513,102.086073876285,59.4970858567513,85,-0.000225457421400584,1,0,1.74864663116825
3664.50986883242,102.14383093511,59.6323206477029,85,-0.000158212744955798,1,0,1.7342865359304
3667.94262358715,102.201461621864,59.7666529431879,85,-0.000229264373959497,1,0,1.75961201865485
3671.37573768076,102.258968214934,59.900111170896,85,-0.000158091492969993,1,0,1.73777918538678
3674.80907005354,102.316349767752,60.0324559861754,85,-0.00057737831205718,1,0,1.86197713857798
3678.24398441646,102.373630528838,60.1636990613108,85,-0.000622050772383867,1,0,1.86710094443888
3681.68110535764,102.430822390588,60.2938560056508,85,-0.000173782413266631,1,0,1.71692397565918
3685.11629405304,102.487858060845,60.4229303846505,85,-7.22590346207654e-05,1,0,1.67432884885112
3688.54865531478,102.544724406685,60.5509517715785,85,-0.000618214008134733,1,0,1.83767272692829
3691.98405913866,102.601520200333,60.6779251435138,85,-0.000769681108497147,1,0,1.88364269202882
3695.42404088612,102.658272054099,60.8039718221993,85,0.000263237514509805,1,0,1.56074410262585
3698.85909908365,102.714824648079,60.9290378369975,85,0.000341345996935471,1,0,1.53992121509261
3702.28708951444,102.771144465365,61.0540911585589,85,0.000323395334108814,1,0,1.54814224986249
3705.71772065548,102.827392098448,61.1795809400296,85,0.000523849629942791,1,0,1.48301097490756
3709.15287417336,102.883598436013,61.3035585458274,85,-0.00135007087996263,1,0,2.07971790588294
3712.58676612361,102.939669695529,61.4257095302661,85,-0.00185787157916699,1,0,2.23958402350993
3716.01820039929,102.995588456057,61.5468799193627,85,-0.00155726097668695,1,0,2.14076062931467
3719.45140527721,103.051425368873,61.6671172603202,85,-0.00181886804932251,1,0,2.22869689835228
3722.88742834303,103.107198627504,61.7869089825642,85,-0.00110482466149958,1,0,2.00491866987042
3726.32243496702,103.162846980636,61.9064545049858,85,-0.00100205547991435,1,0,1.98457025275453
3729.75558987237,103.218357717972,62.0251848904473,85,-0.00206344648959307,1,0,2.34979300985891
3733.18908778472,103.273767263575,62.1430685431378,85,-0.0022970828371963,1,0,2.44482786738402
3736.62315357059,103.329080368026,62.259968913003,85,-0.00269287952023171,1,0,2.59197352022515
3740.05837666283,103.384307686627,62.3760080692203,85,-0.00271145178764294,1,0,2.61135446612494
3743.49465652591,103.439448745353,62.4909909542307,85,-0.00283195414426289,1,0,2.66149652639883
3746.92897620886,103.494456388842,62.6047592571401,85,-0.00311342375541399,1,0,2.76208220935934
3750.36025549486,103.549314835755,62.7180314147206,85,-0.00284841680881846,1,0,2.67453116598011
3753.79261945911,103.604091208765,62.8309473102092,85,-0.00293099355447418,1,0,2.69820888218672
3757.22662463069,103.658795041588,62.9430948021024,85,-0.003489336301632,1,0,2.87922476492561
3760.66064622823,103.713401247127,63.0544640902727,85,-0.00373065832158813,1,0,2.95217515027927
3764.09469404444,103.767910998687,63.1650591299145,85,-0.00384005009260256,1,0,2.98196872245605
3767.52759779872,103.822306763569,63.2748117748897,85,-0.00398443104508103,1,0,3.0283589403922
3770.95762359902,103.876562209667,63.3837875647266,85,-0.00468197164538024,1,0,3.27154808552899
3774.3900817111,103.930762368677,63.4919632994011,85,-0.0050962282562765,1,0,3.42440830277506
3777.82660148109,103.9849337883,63.5996779624691,85,-0.00429908373599038,1,0,3.16247291103869
3781.26068658176,104.038974873403,63.7070799665044,85,-0.00423619564107766,1,0,3.15538745289822
3784.69057407631,104.092858697802,63.8136618145395,85,-0.0060297245326769,1,0,3.79453362694656
3788.12417255068,104.146710305414,63.9193706660078,85,-0.00651749261054366,1,0,3.97738947277806
3791.56332027391,104.200559300563,64.0241751921357,85,-0.00586927207681241,1,0,3.7573326003741
3795.00033621002,104.254286370781,64.1280641884043,85,-0.00588381144927427,1,0,3.76445404473891
3798.43344648507,104.307864994013,64.231262369906,85,-0.0064163287929195,1,0,3.95094840259832
3801.86883615142,104.361392692521,64.3337103815228,85,-0.00683157384125615,1,0,4.09518850513938
3805.30840649371,104.414899806763,64.4363943457599,85,-0.00515577078169871,1,0,3.49670199052417
3808.74566899662,104.468285839339,64.5398832769124,85,-0.00452346966120467,1,0,3.27123474765291
3812.17930518405,104.52153030027,64.6418882594568,85,-0.00752681650559042,1,0,4.35227659844241
3815.61063137042,104.574654299818,64.7420429706319,85,-0.00811398942791344,1,0,4.57600914332545
3819.03920402429,104.627652730478,64.8417923841188,85,-0.00713220509756688,1,0,4.2363071842969
3822.47090561253,104.680617694493,64.9413319158881,85,-0.00721289824589104,1,0,4.27874347438608
3825.9068733973,104.733567071437,65.0402771632608,85,-0.00740437303438798,1,0,4.36002653622519
3829.3412593064,104.786411253524,65.1385976114244,85,-0.00761397540084897,1,0,4.44683877007664
3832.77317783709,104.839137451022,65.2363840395581,85,-0.0079878278255401,1,0,4.59289637208468
3836.20581139115,104.891795307776,65.3336551661696,85,-0.00821640455382058,1,0,4.68513901457764
3839.63962780735,104.944392617804,65.4304451321028,85,-0.00830070537208799,1,0,4.72294723192388
3843.07346908682,104.996912250817,65.5268504290863,85,-0.00839023359915103,1,0,4.76035872843522
3846.50719606005,105.049352658333,65.6221161537468,85,-0.00955768761986128,1,0,5.19513076689859
3849.94094684632,105.101716788615,65.7159848814539,85,-0.0101078058632886,1,0,5.40261978910534
3853.37473488472,105.154006078796,65.8100708707375,85,-0.00836744311801886,1,0,4.75831357327804
3856.80858990315,105.206221664503,65.9049251995022,85,-0.00789899376912586,1,0,4.58720561380747
3860.2427805852,105.25836744569,65.9984433557532,85,-0.0104526073512115,1,0,5.54934476430871
3863.67478652022,105.310405630501,66.0901779841011,85,-0.0110882519041986,1,0,5.79818910530747
3867.10317914544,105.362316121964,66.1820208787758,85,-0.00938108947190848,1,0,5.16523727062494
3870.53704154258,105.414237272843,66.2744758452657,85,-0.0089378585228933,1,0,5.00737503429409
3873.97937090628,105.466214026703,66.3658568495949,85,-0.0102286292120472,1,0,5.50632199984402
3877.4167839525,105.518044612112,66.4558191471943,85,-0.0105353059498331,1,0,5.63453505333792
3880.8459340514,105.569680010825,66.5455288655882,85,-0.00964944540387903,1,0,5.30927261564848
3884.27862551288,105.621298908118,66.6351930924644,85,-0.00947652863631012,1,0,5.25585817722548
3887.71777388186,105.672945247295,66.72465281599,85,-0.00934563260039534,1,0,5.21931625500474
3891.15298273507,105.724463136054,66.8140555646649,85,-0.00909962621479745,1,0,5.13921177424659
3894.5817982909,105.775816269499,66.9024403069092,85,-0.0103975735043471,1,0,5.65381989438148
3898.01225406534,105.827125657351,66.9895890518547,85,-0.0105602958463723,1,0,5.73132435665789
3901.44569156357,105.878412317426,67.0763459438941,85,-0.00931372774206048,1,0,5.26106917829364
3904.88065011362,105.929655141342,67.162918484516,85,-0.00891578924140652,1,0,5.11658891885326
3908.31736370869,105.980857948653,67.2486947432097,85,-0.00951662491691761,1,0,5.35941619146128
3911.75329862355,106.03198351485,67.3336430341884,85,-0.00946609294380847,1,0,5.34964404459798
3915.18816669269,106.083028371492,67.4175907769125,85,-0.00958504473239339,1,0,5.40720389423486
3918.62093441876,106.133978075312,67.5004080996337,85,-0.00966385111637116,1,0,5.44989410148175
3922.05078666069,106.184821584266,67.5830647109646,85,-0.00830322754211611,1,0,4.92653133966355
3925.48219211499,106.235625807505,67.6658759167404,85,-0.00773734017105226,1,0,4.71366685195798
3928.91649266651,106.286410686641,67.7477339298238,85,-0.00898624208703129,1,0,5.2168694912946
3932.34900170337,106.337107349122,67.8284486225062,85,-0.0091234683905293,1,0,5.28369906504359
3935.77824544129,106.387695050787,67.9086232330686,85,-0.00820352974259157,1,0,4.93197783250965
3939.21133829641,106.438279505102,67.9884323610098,85,-0.00784044352771677,1,0,4.80023649537667
3942.64978490537,106.488883200583,68.0666518820649,85,-0.00947212638196838,1,0,5.46194713244864
3946.08385926179,106.539363847822,68.1433100637266,85,-0.0094601158185167,1,0,5.46600684726182
3949.51257915904,106.589708475312,68.2197334140531,85,-0.00759649107176198,1,0,4.72286558018412
3952.94571814057,106.6400613993,68.2960409413419,85,-0.00734795093326302,1,0,4.61950715915742
3956.38410449549,106.690434865241,68.3712086653087,85,-0.00872293964208374,1,0,5.16530663779132
3959.8202970121,106.740720394897,68.4452463107048,85,-0.00871049458631918,1,0,5.15471801333317
3963.25377402921,106.790911390092,68.518744189775,85,-0.00788727543926345,1,0,4.82105147711819
3966.68730823308,106.841049155373,68.5917472667415,85,-0.00778223487464681,1,0,4.78371641365762
3970.12110192306,106.891137134105,68.664511960276,85,-0.00744039677468998,1,0,4.65634848410762
3973.55489608443,106.94117192568,68.7371209156775,85,-0.00729906555412784,1,0,4.61318656486309
3976.98868514582,106.991153705219,68.8092942239797,85,-0.00762026267751114,1,0,4.75825807399236
3980.42249499251,107.041083175838,68.8810399088131,85,-0.00756654578332336,1,0,4.74832738197673
3983.85633327892,107.090960871437,68.9521011262019,85,-0.00786464521773746,1,0,4.87846067482304
3987.29017818927,107.1407869856,69.0223823028829,85,-0.00795316707793514,1,0,4.9205369918145
3990.72402279313,107.190562052968,69.0922383615677,85,-0.00745886444597009,1,0,4.72286116749053
3994.15785351687,107.240286415345,69.1618413801978,85,-0.00720489235664593,1,0,4.62503139174476
3997.59144100489,107.289957101294,69.2308232572849,85,-0.00755994271248156,1,0,4.78076460707624
4001.02595999988,107.33959150936,69.2991030145876,85,-0.00753658155934689,1,0,4.78279192071167
4004.46261877742,107.389207630151,69.3667240123692,85,-0.00761718619775414,1,0,4.82797137614679
4007.89788522884,107.438755042446,69.4338177125098,85,-0.00752329457646516,1,0,4.79941699776476
4011.32961300092,107.488203376428,69.4999238955633,85,-0.00787228083986303,1,0,4.95242288892504
4014.76118160824,107.537602011599,69.5648597020293,85,-0.00795305600121834,1,0,4.99215984323138
4018.1941442424,107.58697414659,69.629291764005,85,-0.00713289919786991,1,0,4.65471260712089
4021.62689681372,107.636297376556,69.6936195696522,85,-0.00664898260298917,1,0,4.45550956934433
4025.05817042063,107.685553792088,69.7572996498662,85,-0.00708475324314155,1,0,4.63944924945912
4028.49150968219,107.734794618621,69.8203309356999,85,-0.00686079140753727,1,0,4.54728712735831
4031.92916941407,107.784052651122,69.882445144402,85,-0.00748230244929963,1,0,4.81134503816574
4035.36593779356,107.833253797669,69.9436420839941,85,-0.00752734548352328,1,0,4.83616344547195
4038.80029558017,107.882377074372,70.0044099365267,85,-0.00676120143734125,1,0,4.52095290408741
4042.233122331,107.931435660058,70.0649891994486,85,-0.00643884141097772,1,0,4.39327060188421
4045.66374246965,107.98042023713,70.1247105320061,85,-0.00686147309385796,1,0,4.58054191745486
4049.0971874417,108.029403079359,70.1836307964032,85,-0.00655305545348327,1,0,4.45801520042642
4052.53551465975,108.078414095888,70.2421389662126,85,-0.00658795248851173,1,0,4.47892321013158
4055.97214037111,108.127359894329,70.3004196746967,85,-0.0064850644409919,1,0,4.43940799410951
4059.40541232456,108.176217293635,70.3578633641916,85,-0.00706581317756067,1,0,4.68914586642127
4062.83796374005,108.225024251054,70.4147213340657,85,-0.00675208541290884,1,0,4.55655137766936
4066.26975684321,108.273780805614,70.4710368931684,85,-0.00632444329852194,1,0,4.37390079037314
4069.70468030777,108.322542632327,70.5270940532454,85,-0.00577480334047674,1,0,4.13837026153784
4073.1443644682,108.371333125327,70.5827632945722,85,-0.00692890053976494,1,0,4.63234640984677
4076.57952430777,108.420020862727,70.6382855903798,85,-0.00697714787311213,1,0,4.65458550298969
4080.00721444215,108.468564478023,70.6935057826647,85,-0.00600382022060861,1,0,4.23965684751007
4083.43847036528,108.51712051612,70.7486044874352,85,-0.00532175496506429,1,0,3.95084739179183
4086.87667144001,108.565736887414,70.8032495827691,85,-0.00657648328055862,1,0,4.49649777032713
4090.31308177314,108.614290265336,70.8574399714511,85,-0.00677511251229334,1,0,4.5882055522105
4093.74513792625,108.662744867159,70.9113848927559,85,-0.00574772779520378,1,0,4.15069735422453
4097.17855383633,108.71118169258,70.9651091181224,85,-0.00543043831524634,1,0,4.02069372130951
4100.61485957331,108.759622496829,71.0185824455598,85,-0.00576321979530924,1,0,4.17287024439514
4104.05082436073,108.808021925659,71.071820425728,85,-0.00566885855191636,1,0,4.14065056659745
4107.48646001298,108.856380373279,71.1247028785223,85,-0.00617194196883246,1,0,4.36801386437632
4110.91833219209,108.904649797866,71.1768351718965,85,-0.00705496411333486,1,0,4.76001051643675
4114.34313693942,108.952784270539,71.2290828704735,85,-0.00408257355867399,1,0,3.46823917950693
4117.77466144979,109.000977836615,71.2815762214813,85,-0.00300102108297381,1,0,2.99504042035123
4121.21893180246,109.049314857503,71.3335931241726,85,-0.00555886453864963,1,0,4.10662280397909
4124.66149014151,109.097592447536,71.3847814118351,84.733055062213,-0.006315985450816,1,0,4.43340039274097
4128.09822047141,109.145753454709,71.4361236319319,84.1855316533316,-0.00398655070738871,1,0,3.41020546272641
4131.53427112937,109.193870369483,71.4880170934393,83.6535402701856,-0.00305941889056713,1,0,3.00469402041472
4134.97027070618,109.241951814079,71.539458127698,83.1600015538297,-0.00384735634305165,1,0,3.35450304585406
4138.40737398159,109.290013954169,71.5904771912404,82.6061599560615,-0.00321018487673365,1,0,3.0788864915048
4141.84680742577,109.338074248984,71.6412837661322,82.0491797337882,-0.00330350572582193,1,0,3.12280345341997
4145.28391859526,109.386067950193,71.6919411224018,81.4899971779127,-0.00315938068340978,1,0,3.06056946517547
4148.71663909033,109.433966411945,71.7422314659672,80.9289818755124,-0.00213870926224302,1,0,2.61050233648999
4152.14987944532,109.481838411944,71.7919871431603,80.3650209716481,-0.0017208374283538,1,0,2.42700428068177
4155.58476203313,109.529699927074,71.8417684102706,79.7976976154433,-0.000711258413627034,1,0,1.98381510167778
4159.02029450463,109.577537323768,71.8921575168185,79.2322879118143,0.000515796949658053,1,0,1.44516834521499
4162.45651719482,109.625350985964,71.941814857035,78.6877157826018,-0.00100033328138677,1,0,2.12147019318102
4165.8925602946,109.67312889327,71.9909139079609,78.1121065097717,-0.000292490375783065,1,0,1.8109105944373
4169.32830932881,109.720869932625,72.0397801246209,77.5331861068773,0.000612689137402517,1,0,1.40867117285886
4172.76354856227,109.768571420929,72.0883726391678,76.9512184525721,0.000998233064028593,1,0,1.23313513935795
4176.1979579736,109.816229138668,72.1366510569408,76.3661498637155,0.00156754026495892,1,0,0.973492016908179
4179.63225426669,109.86385327774,72.1841994061896,75.777732610426,0.00162743858172662,1,0,0.941014322424255
4183.06719769497,109.911454763143,72.2316011099699,75.18534348684,0.00275135200141224,1,0,0.436307747887513
4186.50170755516,109.959018947227,72.2790096753011,74.5896496678078,0.00341504979386369,1,0,0.141450646362458
4189.93533215818,110.006539673689,72.3261810022869,73.9908021107005,0.00338568823036229,1,0,0.163713173845416
4193.36667916234,110.053997818007,72.3728356138019,73.3887428501927,0.00322930153197471,1,0,0.249956802350656
4196.79387401508,110.101367799267,72.1734921649204,72.7834649341127,0.00554394265025421,0,0.226700919567912,-0.769314663743614
4200.22615380732,110.148858176159,71.5571884695616,72.1732838551863,0.00612085696077794,0,0.997980204587483,-0.993210925763807
4203.66873279757,110.196761365305,70.9368047409707,71.5565406214927,0.00525343058385644,0,0.998795448043329,-0.551241824629072
4207.10865931194,110.245043070896,70.3141279746053,70.9361530638914,0.00538923018536251,0,0.998806988319264,-0.561962677061343
4210.54040234493,110.293633801832,69.6867009812147,70.3134754107141,0.00620706999691046,0,0.998800972844925,-0.867483566842936
4213.9723885516,110.342661885912,69.053549971351,69.686043343989,0.00671432925272305,0,0.998798307131792,-1.03804321973751
4217.40730520804,110.392177677225,68.4159842413994,69.0528857124942,0.00744595291587232,0,0.998805148854307,-1.2963461426738
4220.84070978958,110.442129175223,67.7738635477724,68.4153155957189,0.00717017944043444,0,0.998808392638316,-1.14024905222452
4224.27052823351,110.492497370791,67.1266633156284,67.7731907770835,0.00902371272352648,0,0.998807884811676,-1.82369029491976
4227.701448546,110.543363299817,66.4741825946308,67.1259849484309,0.0101523823142169,0,0.998808868447134,-2.1955185859644
4231.13536426558,110.59476889828,65.8159035279641,66.4734980355851,0.00889902768921574,0,0.998810307069651,-1.64544905905462
4234.56936029567,110.646685049078,65.1506842408673,65.8152128052565,0.00774341515401932,0,0.998808229810778,-1.14949937921683
4238.00264215871,110.699114938587,64.4795491963452,65.1499863086845,0.00979494871551044,0,0.99881185090475,-1.83657984844493
4241.435427168,110.752077660604,63.8032743516069,64.478845090072,0.011298866331298,0,0.998816822314257,-2.29759485584902
4244.86742628279,110.805584420432,63.1203760495369,63.8025649482089,0.010608708150342,0,0.998815017118495,-1.97102581653697
4248.30005172974,110.859674031566,62.4297172421078,63.1196594890089,0.0101693428690683,0,0.998812560380409,-1.7415798069563
4251.73405831868,110.914377401335,61.7319391372372,62.4289921585724,0.0113495941875211,0,0.998815249962889,-2.0612283912433
4255.16853517557,110.969700066271,61.0272641905258,61.7312063914651,0.0119742500787956,0,0.998818011560331,-2.18437352115946
4258.60247725026,111.025646048024,60.3145858858119,61.0265242279559,0.0126074435568967,0,0.99881561211542,-2.30457054749041
4262.039411381,111.082294832076,59.592547317598,60.3138367660329,0.0130997078593007,0,0.998811007173236,-2.37502824956097
4265.48329023358,111.139737267077,58.8642873670753,59.5917867101424,0.0133611816983033,0,0.998824713249271,-2.37051135873219
4268.92210804382,111.197797535518,58.1319615412622,58.8635212370901,0.0139704772946071,0,0.998839014744731,-2.46705138093233
4272.34803920724,111.256362339012,57.3912861684756,58.1311939378174,0.0145533308700513,0,0.998829544365936,-2.5469773263927
4275.77410766259,111.315676261071,56.6391809494282,57.3905096631579,0.0145931226990422,0,0.998819981854283,-2.46279432175622
4279.20755092608,111.375896013744,55.878521681424,56.6383906156505,0.0168330090351698,0,0.998829312467852,-2.97987410233747
4282.64218377178,111.436946546511,55.1102971462959,55.877721948842,0.01844470351507,0,0.99883611487831,-3.29259492586918
4286.07629572162,111.498828670965,54.332704719677,55.1094894511615,0.0178816314373775,0,0.998835832125071,-3.01196493719737
4289.51022383759,111.561581483981,53.5451235158691,54.3318870680184,0.0184505925165623,0,0.998837247696772,-3.02395092308985
4292.94386265202,111.625239399061,52.7470623350585,53.5442952672811,0.0193080394818168,0,0.998838695127452,-3.09768742732364
4296.37752889208,111.689847464321,51.9378063613606,52.7462228829815,0.0199017018736326,0,0.998839627627991,-3.09646656296271
4299.81127741367,111.755449084963,51.1177715438374,51.9369549226212,0.0216291542838858,0,0.998843523739027,-3.35008327499018
4303.24513560265,111.822089984151,50.2868569140704,51.1169085393457,0.0228678223873714,0,0.998847247820482,-3.4696748947692
4306.67918979982,111.889819716993,49.443612196588,50.285982200646,0.0227727074621691,0,0.998848100439691,-3.28156918008184
4310.11307756301,111.958683080292,48.5871945861086,49.4427243121365,0.0232342820809386,0,0.998849742660647,-3.21086426163106
4313.54604933157,112.028721711641,47.7164996152957,48.5862928164078,0.0245175013338122,0,0.998849273225695,-3.29977195531505
4316.98137865724,112.10006537824,46.8298939943639,47.7155818992932,0.0252739460769855,0,0.998847225126756,-3.26776928421848
4320.4221597487,112.172850409167,45.9297447990774,46.8289577057898,0.0264917785221808,0,0.998858754644562,-3.31204819895657
4323.8584638997,112.246940912229,45.0172149029788,45.9287951326714,0.0292077311870067,0,0.998869607559642,-3.61193421347257
4327.28467795352,112.322286235812,44.0868783063447,45.016254684785,0.0564157721371027,0,0.998860989085473,-5.89655739469377
4330.7129237109,112.399235467523,43.1354708060215,44.0858983660952,0.0834576033781222,0,0.99885535406304,-8.23404913159753
4334.14801416913,112.478001758346,42.1648642396593,43.1344661940315,0.112252933297344,0,0.998863290104245,-10.6236559931378
4337.58390806959,112.558561674051,41.1748566301686,42.1638386262211,0.139831224884861,0,0.998868463630883,-13.0679665486011
4341.01937549395,112.641006572798,40.1618553277941,41.1738101157971,0.164432948124655,0,0.998867088564027,-15.570958455186
4344.45471992395,112.72547874649,39.1231741343732,40.1607839212975,0.188936733903969,0,0.998866269467197,-18.1368281652985
4347.8897228602,112.812128217633,38.0587664685175,39.1220749567112,0.214150963407795,0,0.998870162328223,-20.7715058441806
4351.32562131416,112.901161958613,36.9671852942158,38.0576389825289,0.236774850492421,0,0.998873541971087,-23.481354947347
4354.76340512024,112.992804482974,35.8436618136304,36.9660274978055,0.25578961579216,0,0.998871583172444,-26.2736487658611
4358.20417988641,113.087317179992,34.6825125944129,35.8424680305821,0.270267442352989,0,0.998865068604623,-29.1616420132399
4361.65472166238,113.185168560843,33.4834549350757,34.6812740254075,0.29150774171129,0,0.998872261321563,-31.424522418011
4365.10711494566,113.286462312209,32.2454732595328,33.4821737744641,0.317889969926506,0,0.998881462725173,-32.3248245067245
4368.55434947659,113.391354773584,30.9578516512228,32.2441508113427,0.335139281648629,0,0.998870572861972,-31.732689783789
4372.01110572383,113.500740039378,29.6134102571166,30.9564702049831,0.357005171980867,0,0.998867384832947,-31.3373661070155
4375.47987022794,113.615275031545,28.2052296236736,29.611960132635,0.38147184306538,0,0.998867404432383,-30.8109433495119
4378.96016538395,113.735661646076,26.7231677924803,28.2037023188702,0.404492647395773,0,0.998865072906963,-29.7393260482871
4382.45511754164,113.862916484087,25.1518941900617,26.7215492171433,0.431024450202403,0,0.998860396350609,-28.5514417236051
4385.96467506366,113.998224564228,23.4760250281408,25.1501651216137,0.455802965270446,0,0.998859326382732,-26.812656714007
4389.49146249308,114.143276521462,21.668639535398,23.4741637762364,0.482569806377545,0,0.998853266854485,-24.80890716806
4393.03726973989,114.300362958191,19.691680198405,21.6666096525354,0.507897411642046,0,0.998217782987505,-22.3434731741678
4396.60516983958,114.472890642825,17.6355508094181,19.6894277791786,0.593511442473943,0,0.942478322872018,-21.745733182661
4400.16183351431,114.663457345937,15.6769506377345,17.633197547157,1.05788235973192,0,0.85280551181953,-27.4321747720609
4403.50461783346,114.864149829175,14.1201725597685,15.6748356287239,2.78938595025552,0,0.74168280061812,-32.6531135186889
4406.23289780058,115.04727354545,12.910749075104,14.1188102592534,4.66227130704915,0,0.617524889630701,-37.5168208661838
4408.52211070147,115.216650892758,12.2138566156785,12.9098681624486,5.27238043228169,0,0.340395143723323,-42.5672675690016
4410.69561237138,115.389668666382,11.4939417476332,12.2133831272569,4.75525612780535,0,0.335601231789615,-47.5251194465606
4412.84467866826,115.570964817458,11.005365807186,11.4934568077647,4.73922322023074,0,0.221574463672895,-51.2563148231582
4414.88449740111,115.752287618427,10.7739380281772,11.0050562039074,5.40740258664026,0,0.0957099965607019,-53.3778167913096
4416.81902805045,115.929936147872,10.7355774628334,10.7738005098382,6.14541434411983,0,0,-54.3679750305498
4418.72099553413,116.10678508568,10.6994724181528,10.8700392069698,6.30978776233176,0,0,-54.7728566741709
4420.64918792306,116.286695316787,10.6591694963861,11.3830713865002,5.55475372300002,0,0,-54.9279487853004
4422.6721345557,116.476121839384,11.6458100083871,12.4297291836043,4.31267631349913,1,0,-54.9830432072976
4424.91845468354,116.677540551951,12.7140351846934,14.1785941044237,2.73603528199884,1,0,-54.9689813436582
4427.57565797635,116.895703128252,13.8485871373251,16.8604430389429,1.48835145545486,1,0,-54.9416726210058
4430.65673758299,117.127689230324,14.9928410063513,20.7398893917593,0.810943500666341,1,0,-54.8905160198995
